score_time,audio_time
2.277750000000002046e+02,1.391597682035777268e+02
2.278000000000002103e+02,1.391726681783824517e+02
2.278250000000002160e+02,1.391881481481481444e+02
2.278500000000001933e+02,1.392062081128747764e+02
2.278750000000001990e+02,1.392268480725623476e+02
2.279000000000002046e+02,1.392500680272108866e+02
2.279250000000002103e+02,1.392732879818593972e+02
2.279500000000002160e+02,1.392965079365079362e+02
2.279750000000001933e+02,1.393197278911564467e+02
2.280000000000001990e+02,1.393429478458049857e+02
2.280250000000002046e+02,1.393661678004535247e+02
2.280500000000002103e+02,1.393893877551020353e+02
2.280750000000002160e+02,1.394126077097505743e+02
2.281000000000001933e+02,1.394358276643990848e+02
2.281250000000001990e+02,1.394590476190476238e+02
2.281500000000002046e+02,1.394822675736961344e+02
2.281750000000002103e+02,1.395054875283446449e+02
2.282000000000002160e+02,1.395287074829931839e+02
2.282250000000001933e+02,1.395519274376417229e+02
2.282500000000001990e+02,1.395751473922902335e+02
2.282750000000002046e+02,1.395983673469387725e+02
2.283000000000002103e+02,1.396215873015872830e+02
2.283250000000002160e+02,1.396448072562358220e+02
2.283500000000001933e+02,1.396680272108843326e+02
2.283750000000001990e+02,1.396912471655328716e+02
2.284000000000002046e+02,1.397144671201813821e+02
2.284250000000002103e+02,1.397376870748298927e+02
2.284500000000002160e+02,1.397609070294784601e+02
2.284750000000001933e+02,1.397815469891660314e+02
2.285000000000001990e+02,1.398021869488536026e+02
2.285250000000002046e+02,1.398228269085411739e+02
2.285500000000002103e+02,1.398434668682287452e+02
2.285750000000002160e+02,1.398641068279163449e+02
2.286000000000001933e+02,1.398847467876039161e+02
2.286250000000001990e+02,1.399053867472914874e+02
2.286500000000002046e+02,1.399260267069790871e+02
2.286750000000002103e+02,1.399466666666666583e+02
2.287000000000002160e+02,1.399698866213151973e+02
2.287250000000001933e+02,1.399931065759637079e+02
2.287500000000001990e+02,1.400163265306122184e+02
2.287750000000002046e+02,1.400395464852607574e+02
2.288000000000002103e+02,1.400627664399092680e+02
2.288250000000002160e+02,1.400859863945578354e+02
2.288500000000001933e+02,1.401092063492063460e+02
2.288750000000001990e+02,1.401324263038548850e+02
2.289000000000002046e+02,1.401556462585033955e+02
2.289250000000002103e+02,1.401788662131519061e+02
2.289500000000002160e+02,1.402020861678004451e+02
2.289750000000001933e+02,1.402253061224489556e+02
2.290000000000001990e+02,1.402485260770974946e+02
2.290250000000002046e+02,1.402717460317460336e+02
2.290500000000002103e+02,1.402923859914336049e+02
2.290750000000002160e+02,1.403104459561602368e+02
2.291000000000001933e+02,1.403259259259259295e+02
2.291250000000001990e+02,1.403388259007306544e+02
2.291500000000002046e+02,1.403491458805744685e+02
2.291750000000002103e+02,1.403594658604182541e+02
2.292000000000002160e+02,1.403697858402620398e+02
2.292250000000001933e+02,1.403801058201058254e+02
2.292500000000001990e+02,1.403904257999496110e+02
2.292750000000002046e+02,1.404033257747543360e+02
2.293000000000002103e+02,1.404188057445200286e+02
2.293250000000002160e+02,1.404368657092466606e+02
2.293500000000001933e+02,1.404575056689342318e+02
2.293750000000001990e+02,1.404807256235827708e+02
2.294000000000002046e+02,1.405039455782312814e+02
2.294250000000002103e+02,1.405271655328798204e+02
2.294500000000002160e+02,1.405503854875283309e+02
2.294750000000001933e+02,1.405736054421768699e+02
2.295000000000001990e+02,1.405968253968254089e+02
2.295250000000002046e+02,1.406200453514739195e+02
2.295500000000002103e+02,1.406432653061224300e+02
2.295750000000002160e+02,1.406664852607709690e+02
2.296000000000001933e+02,1.406897052154195080e+02
2.296250000000001990e+02,1.407129251700680186e+02
2.296500000000002046e+02,1.407361451247165292e+02
2.296750000000002103e+02,1.407567850844041004e+02
2.297000000000002160e+02,1.407748450491307608e+02
2.297250000000001933e+02,1.407903250188964250e+02
2.297500000000001990e+02,1.408032249937011784e+02
2.297750000000002046e+02,1.408135449735449640e+02
2.298000000000002103e+02,1.408212849584278104e+02
2.298250000000002160e+02,1.408264449483496890e+02
2.298500000000001933e+02,1.408290249433106283e+02
2.298750000000001990e+02,1.408316049382715960e+02
2.299000000000002046e+02,1.408367649281935030e+02
2.299250000000002103e+02,1.408445049130763209e+02
2.299500000000002160e+02,1.408548248929201350e+02
2.299750000000001933e+02,1.408677248677248599e+02
2.300000000000001990e+02,1.408832048374905526e+02
2.300250000000002046e+02,1.409012648022171561e+02
2.300500000000002103e+02,1.409219047619047558e+02
2.300750000000002160e+02,1.409425447215923271e+02
2.301000000000001933e+02,1.409606046863189590e+02
2.301250000000001990e+02,1.409760846560846801e+02
2.301500000000002046e+02,1.409889846308894050e+02
2.301750000000002103e+02,1.409993046107331907e+02
2.302000000000002160e+02,1.410070445956160370e+02
2.302250000000001933e+02,1.410122045855379156e+02
2.302500000000001990e+02,1.410147845804988833e+02
2.302750000000002046e+02,1.410147845804988833e+02
2.303000000000002103e+02,1.410173645754598226e+02
2.303250000000002160e+02,1.410225245653817012e+02
2.303500000000001933e+02,1.410302645502645476e+02
2.303750000000001990e+02,1.410405845301083332e+02
2.304000000000002046e+02,1.410534845049130581e+02
2.304250000000002103e+02,1.410689644746787508e+02
2.304500000000002160e+02,1.410870244394053827e+02
2.304750000000001933e+02,1.411076643990929540e+02
2.305000000000001990e+02,1.411308843537414646e+02
2.305250000000002046e+02,1.411515243134290927e+02
2.305500000000002103e+02,1.411695842781556962e+02
2.305750000000002160e+02,1.411850642479213889e+02
2.306000000000001933e+02,1.411979642227261422e+02
2.306250000000001990e+02,1.412082842025699279e+02
2.306500000000002046e+02,1.412160241874527458e+02
2.306750000000002103e+02,1.412211841773746528e+02
2.307000000000002160e+02,1.412263441672965598e+02
2.307250000000001933e+02,1.412315041572184384e+02
2.307500000000001990e+02,1.412392441421012848e+02
2.307750000000002046e+02,1.412495641219450420e+02
2.308000000000002103e+02,1.412624640967497953e+02
2.308250000000002160e+02,1.412779440665154880e+02
2.308500000000001933e+02,1.412960040312420915e+02
2.308750000000001990e+02,1.413166439909296912e+02
2.309000000000002046e+02,1.413398639455782302e+02
2.309250000000002103e+02,1.413630839002267692e+02
2.309500000000002160e+02,1.413863038548752797e+02
2.309750000000001933e+02,1.414095238095237903e+02
2.310000000000001990e+02,1.414327437641723293e+02
2.310250000000002046e+02,1.414559637188208399e+02
2.310500000000002103e+02,1.414791836734693788e+02
2.310750000000002160e+02,1.415024036281179178e+02
2.311000000000001933e+02,1.415256235827664284e+02
2.311250000000001990e+02,1.415488435374149674e+02
2.311500000000002046e+02,1.415720634920634780e+02
2.311750000000002103e+02,1.415952834467120169e+02
2.312000000000002160e+02,1.416185034013605275e+02
2.312250000000001933e+02,1.416417233560090665e+02
2.312500000000001990e+02,1.416649433106576055e+02
2.312750000000002046e+02,1.416881632653061160e+02
2.313000000000002103e+02,1.417088032249937157e+02
2.313250000000002160e+02,1.417268631897203193e+02
2.313500000000001933e+02,1.417423431594860119e+02
2.313750000000001990e+02,1.417578231292516762e+02
2.314000000000002046e+02,1.417733030990173688e+02
2.314250000000002103e+02,1.417862030738220938e+02
2.314500000000002160e+02,1.417965230536658794e+02
2.314750000000001933e+02,1.418042630385487257e+02
2.315000000000001990e+02,1.418094230284706327e+02
2.315250000000002046e+02,1.418145830183925113e+02
2.315500000000002103e+02,1.418197430083143900e+02
2.315750000000002160e+02,1.418249029982362970e+02
2.316000000000001933e+02,1.418274829931972363e+02
2.316250000000001990e+02,1.418300629881582040e+02
2.316500000000002046e+02,1.418352229780800826e+02
2.316750000000002103e+02,1.418429629629629289e+02
2.317000000000002160e+02,1.418532829428067430e+02
2.317250000000001933e+02,1.418661829176114964e+02
2.317500000000001990e+02,1.418816628873771606e+02
2.317750000000002046e+02,1.418997228521037925e+02
2.318000000000002103e+02,1.419203628117913922e+02
2.318250000000002160e+02,1.419435827664399028e+02
2.318500000000001933e+02,1.419668027210884134e+02
2.318750000000001990e+02,1.419900226757369524e+02
2.319000000000002046e+02,1.420132426303854629e+02
2.319250000000002103e+02,1.420364625850339735e+02
2.319500000000002160e+02,1.420596825396825409e+02
2.319750000000001933e+02,1.420829024943310515e+02
2.320000000000001990e+02,1.421061224489795904e+02
2.320250000000002046e+02,1.421293424036281010e+02
2.320500000000002103e+02,1.421525623582766400e+02
2.320750000000002160e+02,1.421757823129251506e+02
2.321000000000001933e+02,1.421990022675736611e+02
2.321250000000001990e+02,1.422222222222222285e+02
2.321500000000002046e+02,1.422454421768707391e+02
2.321750000000002103e+02,1.422686621315192781e+02
2.322000000000002160e+02,1.422918820861677887e+02
2.322250000000001933e+02,1.423151020408162992e+02
2.322500000000001990e+02,1.423383219954648382e+02
2.322750000000002046e+02,1.423589619551524095e+02
2.323000000000002103e+02,1.423770219198790699e+02
2.323250000000002160e+02,1.423925018896447341e+02
2.323500000000001933e+02,1.424054018644494874e+02
2.323750000000001990e+02,1.424183018392542124e+02
2.324000000000002046e+02,1.424312018140589657e+02
2.324250000000002103e+02,1.424441017888636907e+02
2.324500000000002160e+02,1.424570017636684440e+02
2.324750000000001933e+02,1.424699017384731405e+02
2.325000000000001990e+02,1.424853817082388332e+02
2.325250000000002046e+02,1.425034416729654652e+02
2.325500000000002103e+02,1.425240816326530364e+02
2.325750000000002160e+02,1.425473015873015754e+02
2.326000000000001933e+02,1.425705215419501144e+02
2.326250000000001990e+02,1.425937414965986534e+02
2.326500000000002046e+02,1.426169614512471640e+02
2.326750000000002103e+02,1.426401814058956745e+02
2.327000000000002160e+02,1.426608213655832742e+02
2.327250000000002217e+02,1.426788813303099062e+02
2.327500000000001990e+02,1.426943613000755988e+02
2.327750000000002046e+02,1.427098412698412915e+02
2.328000000000002103e+02,1.427253212396069557e+02
2.328250000000002160e+02,1.427408012093726484e+02
2.328500000000002217e+02,1.427562811791383126e+02
2.328750000000001990e+02,1.427717611489040053e+02
2.329000000000002046e+02,1.427872411186696695e+02
2.329250000000002103e+02,1.428053010833963015e+02
2.329500000000002160e+02,1.428259410430839011e+02
2.329750000000002217e+02,1.428491609977324117e+02
2.330000000000001990e+02,1.428723809523809507e+02
2.330250000000002046e+02,1.428956009070294897e+02
2.330500000000002103e+02,1.429188208616780003e+02
2.330750000000002160e+02,1.429420408163265392e+02
2.331000000000002217e+02,1.429652607709750498e+02
2.331250000000001990e+02,1.429884807256235604e+02
2.331500000000002046e+02,1.430117006802720994e+02
2.331750000000002103e+02,1.430349206349206383e+02
2.332000000000002160e+02,1.430581405895691489e+02
2.332250000000002217e+02,1.430813605442176879e+02
2.332500000000001990e+02,1.431045804988661985e+02
2.332750000000002046e+02,1.431278004535147375e+02
2.333000000000002103e+02,1.431510204081632764e+02
2.333250000000002160e+02,1.431742403628117870e+02
2.333500000000002217e+02,1.431974603174602976e+02
2.333750000000001990e+02,1.432206802721088366e+02
2.334000000000002046e+02,1.432439002267573471e+02
2.334250000000002103e+02,1.432671201814058577e+02
2.334500000000002160e+02,1.432903401360544251e+02
2.334750000000002217e+02,1.433135600907029357e+02
2.335000000000001990e+02,1.433342000503905069e+02
2.335250000000002046e+02,1.433548400100781066e+02
2.335500000000002103e+02,1.433754799697656779e+02
2.335750000000002160e+02,1.433961199294532491e+02
2.336000000000002217e+02,1.434167598891408204e+02
2.336250000000001990e+02,1.434373998488283917e+02
2.336500000000002046e+02,1.434580398085159914e+02
2.336750000000002103e+02,1.434786797682035626e+02
2.337000000000002160e+02,1.434993197278911623e+02
2.337250000000002217e+02,1.435225396825396729e+02
2.337500000000001990e+02,1.435457596371881834e+02
2.337750000000002046e+02,1.435689795918367224e+02
2.338000000000002103e+02,1.435921995464852330e+02
2.338250000000002160e+02,1.436154195011338004e+02
2.338500000000002217e+02,1.436386394557823110e+02
2.338750000000001990e+02,1.436618594104308499e+02
2.339000000000002046e+02,1.436850793650793605e+02
2.339250000000002103e+02,1.437082993197278711e+02
2.339500000000002160e+02,1.437315192743764101e+02
2.339750000000002217e+02,1.437547392290249206e+02
2.340000000000001990e+02,1.437779591836734596e+02
2.340250000000002046e+02,1.438011791383219986e+02
2.340500000000002103e+02,1.438243990929705092e+02
2.340750000000002160e+02,1.438476190476190482e+02
2.341000000000002217e+02,1.438708390022675587e+02
2.341250000000001990e+02,1.438940589569160977e+02
2.341500000000002046e+02,1.439172789115646083e+02
2.341750000000002103e+02,1.439404988662131473e+02
2.342000000000002160e+02,1.439637188208616578e+02
2.342250000000002217e+02,1.439869387755101968e+02
2.342500000000001990e+02,1.440101587301587358e+02
2.342750000000002046e+02,1.440333786848072464e+02
2.343000000000002103e+02,1.440565986394557854e+02
2.343250000000002160e+02,1.440798185941042959e+02
2.343500000000002217e+02,1.441030385487528065e+02
2.343750000000001990e+02,1.441262585034013455e+02
2.344000000000002046e+02,1.441494784580498560e+02
2.344250000000002103e+02,1.441726984126983950e+02
2.344500000000002160e+02,1.441959183673469340e+02
2.344750000000002217e+02,1.442191383219954730e+02
2.345000000000001990e+02,1.442423582766439836e+02
2.345250000000002046e+02,1.442655782312925226e+02
2.345500000000002103e+02,1.442887981859410331e+02
2.345750000000002160e+02,1.443120181405895437e+02
2.346000000000002217e+02,1.443352380952380827e+02
2.346250000000001990e+02,1.443584580498866217e+02
2.346500000000002046e+02,1.443816780045351322e+02
2.346750000000002103e+02,1.444048979591836712e+02
2.347000000000002160e+02,1.444281179138321818e+02
2.347250000000002217e+02,1.444513378684807208e+02
2.347500000000001990e+02,1.444745578231292313e+02
2.347750000000002046e+02,1.444977777777777419e+02
2.348000000000002103e+02,1.445209977324262809e+02
2.348250000000002160e+02,1.445442176870748199e+02
2.348500000000002217e+02,1.445674376417233589e+02
2.348750000000001990e+02,1.445906575963718979e+02
2.349000000000002046e+02,1.446138775510204084e+02
2.349250000000002103e+02,1.446370975056689190e+02
2.349500000000002160e+02,1.446603174603174295e+02
2.349750000000002217e+02,1.446835374149659685e+02
2.349750000000002217e+02,1.447067573696145075e+02
2.349750000000002217e+02,1.447299773242630181e+02
2.349750000000002217e+02,1.447531972789115571e+02
2.349750000000002217e+02,1.447764172335600961e+02
2.349750000000002217e+02,1.447996371882086066e+02
2.349750000000002217e+02,1.448228571428571172e+02
2.349750000000002217e+02,1.448460770975056562e+02
2.349750000000002217e+02,1.448692970521541952e+02
2.349750000000002217e+02,1.448925170068026773e+02
2.349750000000002217e+02,1.449157369614512447e+02
2.349750000000002217e+02,1.449389569160997553e+02
2.349750000000002217e+02,1.449621768707482943e+02
2.349750000000002217e+02,1.449853968253968048e+02
2.349750000000002217e+02,1.450086167800453154e+02
2.349750000000002217e+02,1.450318367346938544e+02
2.349750000000002217e+02,1.450550566893423650e+02
2.349750000000002217e+02,1.450782766439909039e+02
2.349750000000002217e+02,1.451014965986394429e+02
2.349750000000002217e+02,1.451247165532879819e+02
2.349750000000002217e+02,1.451479365079364925e+02
2.349750000000002217e+02,1.451711564625850315e+02
2.349750000000002217e+02,1.451943764172335420e+02
2.349750000000002217e+02,1.452175963718820526e+02
2.349750000000002217e+02,1.452408163265305916e+02
2.349750000000002217e+02,1.452640362811791306e+02
2.349750000000002217e+02,1.452872562358276696e+02
2.350000000000001990e+02,1.453104761904761801e+02
2.350250000000002046e+02,1.453336961451246907e+02
2.350500000000002103e+02,1.453569160997732297e+02
